epoch,train_loss,val_loss,test_loss,train_accuracy,val_accuracy,test_accuracy,train_macro_sensitivity,val_macro_sensitivity,test_macro_sensitivity,train_macro_specificity,val_macro_specificity,test_macro_specificity
1,1.0985222585570802,1.098555722905302,1.0985650114640326,0.40186915887850466,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3703703703703704,0.6759259259259259,0.6729797979797979,0.6853002070393375
100,1.0935410648797796,1.0943991045151178,1.093182020542657,0.40186915887850466,0.3888888888888889,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
200,1.0900687668111257,1.0915847460407924,1.089382200394627,0.40186915887850466,0.3888888888888889,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
300,1.087077939128937,1.0891158589378775,1.0861943380117653,0.40186915887850466,0.3888888888888889,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
400,1.0830624961822855,1.0854609350313718,1.082062852725192,0.40186915887850466,0.3888888888888889,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
500,1.0749702593810366,1.0775077329002911,1.0739819202112098,0.40186915887850466,0.3888888888888889,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
600,1.0558097968317766,1.0581136838471532,1.055275103386931,0.40186915887850466,0.3888888888888889,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
700,1.0127081444982915,1.0138185008848708,1.0134776009975819,0.6261682242990654,0.6111111111111112,0.6,0.6091954022988505,0.6,0.5925925925925926,0.7916666666666666,0.787878787878788,0.7777777777777777
800,0.9358934107741146,0.9342178534272421,0.939551261603283,0.6542056074766355,0.6666666666666666,0.6571428571428571,0.6511627906976744,0.6666666666666666,0.6666666666666666,0.8091613247863249,0.8181818181818182,0.8095238095238096
900,0.8466035663216827,0.8406703420955829,0.8547816308531525,0.6448598130841121,0.6666666666666666,0.6285714285714286,0.6434108527131782,0.6666666666666666,0.6428571428571429,0.8048878205128206,0.8181818181818182,0.7967032967032966
1000,0.773068279834536,0.7638689131560008,0.7857632253731271,0.6448598130841121,0.6666666666666666,0.6285714285714286,0.6434108527131782,0.6666666666666666,0.6428571428571429,0.8048878205128206,0.8181818181818182,0.7967032967032966
